0,1.6016,1.4497,1.3165,0.93901,2.4517,1.1022,2.1689,1.712,1.4396,1.6016,0,1.566,1.566,1.2092,1.2136,1.858,0.89606,2.1787,1.4584,1.4497,1.566,0,1.9321,1.6811,1.7611,1.4901,1.858,1.0361,1.7785,1.3165,1.566,1.9321,0,1.3824,2.0252,0.90432,1.6532,1.8741,0.89878,0.93901,1.2092,1.6811,1.3824,0,2.2428,1.3524,1.6685,1.9167,1.0277,2.4517,1.2136,1.7611,2.0252,2.2428,0,2.2716,0.89756,2.2615,1.9848,1.1022,1.858,1.4901,0.90432,1.3524,2.2716,0,1.9479,1.1048,0.90324,2.1689,0.89606,1.858,1.6532,1.6685,0.89756,1.9479,0,2.1619,1.3475,1.712,2.1787,1.0361,1.8741,1.9167,2.2615,1.1048,2.1619,0,1.5838,1.4396,1.4584,1.7785,0.89878,1.0277,1.9848,0.90324,1.3475,1.5838,0
0,1.4172,1.3358,0.93565,0.3508,1.424,0.66986,1.6108,1.0022,0.65225,1.4172,0,1.6687,1.5023,1.7372,0.77245,0.87186,0.27256,1.7417,0.94625,1.3358,1.6687,0,2.1982,1.3229,1.0267,1.5871,1.9365,0.4721,1.6584,0.93565,1.5023,2.1982,0,1.1891,1.9194,0.7353,1.5537,1.9248,0.64346,0.3508,1.7372,1.3229,1.1891,0,1.6426,1.0186,1.942,0.90527,0.99611,1.424,0.77245,1.0267,1.9194,1.6426,0,1.1851,1.0231,1.2636,1.2938,0.66986,0.87186,1.5871,0.7353,1.0186,1.1851,0,1.0165,1.426,0.18263,1.6108,0.27256,1.9365,1.5537,1.942,1.0231,1.0165,0,2.0019,1.0677,1.0022,1.7417,0.4721,1.9248,0.90527,1.2636,1.426,2.0019,0,1.4666,0.65225,0.94625,1.6584,0.64346,0.99611,1.2938,0.18263,1.0677,1.4666,0
0,1.8016,1.686,1.4676,0.8536,2.06,1.6335,2.5553,2.752,1.9583,1.8016,0,1.4851,1.074,2.1625,0.83619,2.0593,1.3035,2.0605,1.561,1.686,1.4851,0,1.9277,1.6451,1.4994,1.3575,2.4089,1.2265,2.0693,1.4676,1.074,1.9277,0,1.9252,1.8289,1.7832,1.648,2.6672,1.2969,0.8536,2.1625,1.6451,1.9252,0,2.4027,1.3062,2.6665,2.4727,1.8538,2.06,0.83619,1.4994,1.8289,2.4027,0,2.5176,1.8016,2.0605,2.2209,1.6335,2.0593,1.3575,1.7832,1.3062,2.5176,0,2.58,1.8918,1.6377,2.5553,1.3035,2.4089,1.648,2.6665,1.8016,2.58,0,2.4719,1.197,2.752,2.0605,1.2265,2.6672,2.4727,2.0605,1.8918,2.4719,0,2.2904,1.9583,1.561,2.0693,1.2969,1.8538,2.2209,1.6377,1.197,2.2904,0
0,1.8724,2.0049,1.4576,0.67574,2.6774,1.0604,2.3194,2.5257,1.8834,1.8724,0,2.1227,2.0312,1.7497,1.8852,2.3092,1.1864,2.499,2.3461,2.0049,2.1227,0,1.8188,1.3857,2.3446,1.5192,2.0125,0.95923,2.2404,1.4576,2.0312,1.8188,0,1.2728,2.5341,0.94235,1.6186,1.908,0.56864,0.67574,1.7497,1.3857,1.2728,0,2.2553,0.82525,2.0214,2.0213,1.7247,2.6774,1.8852,2.3446,2.5341,2.2553,0,2.8175,1.8212,2.9704,2.5813,1.0604,2.3092,1.5192,0.94235,0.82525,2.8175,0,2.2553,1.8264,1.4052,2.3194,1.1864,2.0125,1.6186,2.0214,1.8212,2.2553,0,2.0776,1.7496,2.5257,2.499,0.95923,1.908,2.0213,2.9704,1.8264,2.0776,0,2.2913,1.8834,2.3461,2.2404,0.56864,1.7247,2.5813,1.4052,1.7496,2.2913,0
0,1.8481,1.3111,1.1422,0.49712,2.1081,1.1351,2.52,1.9763,2.0335,1.8481,0,1.146,1.5258,2.1013,0.80115,2.7033,2.0666,2.5635,2.3186,1.3111,1.146,0,1.6519,1.7564,1.6307,1.931,2.0527,1.488,2.0335,1.1422,1.5258,1.6519,0,1.1674,1.7994,1.8724,2.1227,2.6692,1.7554,0.49712,2.1013,1.7564,1.1674,0,2.2374,1.3606,2.8559,2.4507,2.3235,2.1081,0.80115,1.6307,1.7994,2.2374,0,3.1433,2.8364,3.1152,3.0076,1.1351,2.7033,1.931,1.8724,1.3606,3.1433,0,2.5116,1.6886,1.7706,2.52,2.0666,2.0527,2.1227,2.8559,2.8364,2.5116,0,2.3659,0.94105,1.9763,2.5635,1.488,2.6692,2.4507,3.1152,1.6886,2.3659,0,2.1441,2.0335,2.3186,2.0335,1.7554,2.3235,3.0076,1.7706,0.94105,2.1441,0
0,0.966,0.98386,1.373,1.1644,1.0972,1.5541,1.5349,0.3966,1.6832,0.966,0,0.98582,1.3219,1.3476,1.5975,1.6744,1.5397,1.1707,1.4221,0.98386,0.98582,0,0.69448,0.50411,1.3118,1.4042,1.6846,0.88601,0.99388,1.373,1.3219,0.69448,0,0.84904,1.9151,1.9281,1.6986,1.3118,1.0111,1.1644,1.3476,0.50411,0.84904,0,1.4688,1.7285,2.1241,1.0758,1.4099,1.0972,1.5975,1.3118,1.9151,1.4688,0,0.82176,1.8847,0.84905,1.7703,1.5541,1.6744,1.4042,1.9281,1.7285,0.82176,0,1.6485,1.2866,1.3522,1.5349,1.5397,1.6846,1.6986,2.1241,1.8847,1.6485,0,1.4688,1.3556,0.3966,1.1707,0.88601,1.3118,1.0758,0.84905,1.2866,1.4688,0,1.5109,1.6832,1.4221,0.99388,1.0111,1.4099,1.7703,1.3522,1.3556,1.5109,0
0,1.142,1.2884,0.81235,1.0455,1.8775,1.4551,1.7656,1.5804,1.3567,1.142,0,1.8774,1.2536,1.9429,1.5179,1.8775,1.1812,2.1272,1.6693,1.2884,1.8774,0,1.6036,0.75878,1.6306,1.6235,1.9599,0.90705,2.0136,0.81235,1.2536,1.6036,0,1.4784,1.9132,0.84875,1.4364,1.6503,0.60604,1.0455,1.9429,0.75878,1.4784,0,1.8775,1.6658,2.1595,1.3128,1.9661,1.8775,1.5179,1.6306,1.9132,1.8775,0,2.1272,1.1875,2.1588,2.3365,1.4551,1.8775,1.6235,0.84875,1.6658,2.1272,0,1.5525,1.3322,0.77496,1.7656,1.1812,1.9599,1.4364,2.1595,1.1875,1.5525,0,2.018,1.6856,1.5804,2.1272,0.90705,1.6503,1.3128,2.1588,1.3322,2.018,0,1.8769,1.3567,1.6693,2.0136,0.60604,1.9661,2.3365,0.77496,1.6856,1.8769,0
0,1.8511,1.8316,1,0.42676,2.3019,0.95414,2.0731,2.0277,1.2783,1.8511,0,1.5577,1.7458,1.7775,0.94613,1.8415,1.3375,2.2609,2.102,1.8316,1.5577,0,2.0869,1.7683,1.5568,1.5541,1.1227,0.77262,1.8488,1,1.7458,2.0869,0,1.3261,2.521,0.77033,1.7521,2.3142,0.82054,0.42676,1.7775,1.7683,1.3261,0,2.0746,1.2623,2.1671,2.0277,1.6104,2.3019,0.94613,1.5568,2.521,2.0746,0,2.4472,1.8503,2.303,2.7683,0.95414,1.8415,1.5541,0.77033,1.2623,2.4472,0,1.4387,1.6104,0.41257,2.0731,1.3375,1.1227,1.7521,2.1671,1.8503,1.4387,0,1.5151,1.5474,2.0277,2.2609,0.77262,2.3142,2.0277,2.303,1.6104,1.5151,0,1.8207,1.2783,2.102,1.8488,0.82054,1.6104,2.7683,0.41257,1.5474,1.8207,0
0,3.4672,2.2726,1.3343,1.0222,3.121,1.3441,3.8104,3.7088,2.0313,3.4672,0,2.861,2.4799,3.4565,0.89639,4.0423,2.3914,3.8646,3.6086,2.2726,2.861,0,2.0373,1.4297,3.1306,2.2695,3.141,1.8667,2.2641,1.3343,2.4799,2.0373,0,1.6228,2.2695,1.6839,2.5107,3.1798,1.4974,1.0222,3.4565,1.4297,1.6228,0,3.3516,1.2821,3.7217,2.8941,1.9223,3.121,0.89639,3.1306,2.2695,3.3516,0,3.9046,2.794,4.3659,3.613,1.3441,4.0423,2.2695,1.6839,1.2821,3.9046,0,3.5848,3.0288,1.1076,3.8104,2.3914,3.141,2.5107,3.7217,2.794,3.5848,0,3.0185,2.6089,3.7088,3.8646,1.8667,3.1798,2.8941,4.3659,3.0288,3.0185,0,2.5412,2.0313,3.6086,2.2641,1.4974,1.9223,3.613,1.1076,2.6089,2.5412,0
0,1.8556,1.2881,0.5353,0.27964,2.4113,0.8905,2.1079,1.5631,1.1176,1.8556,0,0.9195,1.923,1.7975,1.0391,1.8072,1.4942,1.4937,2.0584,1.2881,0.9195,0,1.1521,1.3659,1.8019,1.4126,1.784,0.7846,1.6448,0.5353,1.923,1.1521,0,0.78659,2.6105,1.086,2.2735,1.2723,1.2401,0.27964,1.7975,1.3659,0.78659,0,2.2732,0.85949,1.9945,1.702,1.1076,2.4113,1.0391,1.8019,2.6105,2.2732,0,2.0415,1.0191,2.1435,2.2367,0.8905,1.8072,1.4126,1.086,0.85949,2.0415,0,1.4174,1.3946,0.32211,2.1079,1.4942,1.784,2.2735,1.9945,1.0191,1.4174,0,1.7982,1.4919,1.5631,1.4937,0.7846,1.2723,1.702,2.1435,1.3946,1.7982,0,1.4945,1.1176,2.0584,1.6448,1.2401,1.1076,2.2367,0.32211,1.4919,1.4945,0
