0,0.65326,0.5913,0.53698,0.38301,1,0.44958,0.88465,0.69832,0.58718,0.65326,0,0.63874,0.63874,0.4932,0.49502,0.75787,0.36549,0.88866,0.59484,0.5913,0.63874,0,0.78809,0.6857,0.71834,0.6078,0.75787,0.4226,0.72543,0.53698,0.63874,0.78809,0,0.56387,0.82606,0.36886,0.67433,0.7644,0.3666,0.38301,0.4932,0.6857,0.56387,0,0.91479,0.55163,0.68054,0.7818,0.41918,1,0.49502,0.71834,0.82606,0.91479,0,0.92653,0.3661,0.92244,0.80955,0.44958,0.75787,0.6078,0.36886,0.55163,0.92653,0,0.79454,0.45062,0.36842,0.88465,0.36549,0.75787,0.67433,0.68054,0.3661,0.79454,0,0.88181,0.54964,0.69832,0.88866,0.4226,0.7644,0.7818,0.92244,0.45062,0.88181,0,0.646,0.58718,0.59484,0.72543,0.3666,0.41918,0.80955,0.36842,0.54964,0.646,0
0,0.64472,0.6077,0.42565,0.15958,0.64782,0.30473,0.7328,0.45594,0.29672,0.64472,0,0.75911,0.68343,0.79027,0.3514,0.39663,0.12399,0.79231,0.43047,0.6077,0.75911,0,1,0.60183,0.46706,0.72199,0.88097,0.21477,0.75442,0.42565,0.68343,1,0,0.54096,0.8732,0.3345,0.70682,0.87563,0.29272,0.15958,0.79027,0.60183,0.54096,0,0.74724,0.46338,0.88344,0.41182,0.45315,0.64782,0.3514,0.46706,0.8732,0.74724,0,0.53912,0.46542,0.57484,0.58858,0.30473,0.39663,0.72199,0.3345,0.46338,0.53912,0,0.46245,0.6487,0.083083,0.7328,0.12399,0.88097,0.70682,0.88344,0.46542,0.46245,0,0.91071,0.4857,0.45594,0.79231,0.21477,0.87563,0.41182,0.57484,0.6487,0.91071,0,0.66721,0.29672,0.43047,0.75442,0.29272,0.45315,0.58858,0.083083,0.4857,0.66721,0
0,0.65465,0.61266,0.5333,0.31017,0.74854,0.59355,0.92853,1,0.71158,0.65465,0,0.53963,0.39028,0.78578,0.30385,0.74831,0.47367,0.74874,0.56722,0.61266,0.53963,0,0.70046,0.59777,0.54485,0.49327,0.87532,0.44569,0.75194,0.5333,0.39028,0.70046,0,0.69955,0.66456,0.64795,0.59884,0.9692,0.47126,0.31017,0.78578,0.59777,0.69955,0,0.87307,0.47465,0.96894,0.89851,0.67363,0.74854,0.30385,0.54485,0.66456,0.87307,0,0.91481,0.65465,0.74874,0.80702,0.59355,0.74831,0.49327,0.64795,0.47465,0.91481,0,0.9375,0.68741,0.59508,0.92853,0.47367,0.87532,0.59884,0.96894,0.65465,0.9375,0,0.89823,0.43496,1,0.74874,0.44569,0.9692,0.89851,0.74874,0.68741,0.89823,0,0.83225,0.71158,0.56722,0.75194,0.47126,0.67363,0.80702,0.59508,0.43496,0.83225,0
0,0.63034,0.67495,0.4907,0.22749,0.90137,0.357,0.78082,0.8503,0.63404,0.63034,0,0.7146,0.68382,0.58905,0.63467,0.77738,0.39941,0.84128,0.78983,0.67495,0.7146,0,0.61229,0.46649,0.78931,0.51144,0.67753,0.32293,0.75425,0.4907,0.68382,0.61229,0,0.42848,0.85311,0.31724,0.54492,0.64232,0.19144,0.22749,0.58905,0.46649,0.42848,0,0.75924,0.27782,0.68052,0.68049,0.58064,0.90137,0.63467,0.78931,0.85311,0.75924,0,0.94852,0.6131,1,0.86901,0.357,0.77738,0.51144,0.31724,0.27782,0.94852,0,0.75924,0.61487,0.47308,0.78082,0.39941,0.67753,0.54492,0.68052,0.6131,0.75924,0,0.69944,0.58901,0.8503,0.84128,0.32293,0.64232,0.68049,1,0.61487,0.69944,0,0.77138,0.63404,0.78983,0.75425,0.19144,0.58064,0.86901,0.47308,0.58901,0.77138,0
0,0.58796,0.41713,0.36337,0.15815,0.67068,0.36112,0.80173,0.62873,0.64693,0.58796,0,0.3646,0.48543,0.66851,0.25488,0.86005,0.65749,0.81555,0.73764,0.41713,0.3646,0,0.52554,0.55878,0.51879,0.61433,0.65304,0.4734,0.64693,0.36337,0.48543,0.52554,0,0.37141,0.57247,0.59568,0.67531,0.84918,0.55848,0.15815,0.66851,0.55878,0.37141,0,0.71181,0.43287,0.90857,0.77967,0.73919,0.67068,0.25488,0.51879,0.57247,0.71181,0,1,0.90239,0.99107,0.95683,0.36112,0.86005,0.61433,0.59568,0.43287,1,0,0.79904,0.5372,0.5633,0.80173,0.65749,0.65304,0.67531,0.90857,0.90239,0.79904,0,0.75268,0.29939,0.62873,0.81555,0.4734,0.84918,0.77967,0.99107,0.5372,0.75268,0,0.68214,0.64693,0.73764,0.64693,0.55848,0.73919,0.95683,0.5633,0.29939,0.68214,0
0,0.45478,0.46318,0.64638,0.5482,0.51653,0.73165,0.72261,0.18671,0.79244,0.45478,0,0.46411,0.62232,0.63444,0.75208,0.78826,0.72485,0.55116,0.6695,0.46318,0.46411,0,0.32695,0.23732,0.61758,0.66108,0.79306,0.41712,0.4679,0.64638,0.62232,0.32695,0,0.39971,0.9016,0.90771,0.79965,0.61758,0.47601,0.5482,0.63444,0.23732,0.39971,0,0.69147,0.81376,1,0.50646,0.66375,0.51653,0.75208,0.61758,0.9016,0.69147,0,0.38687,0.88728,0.39972,0.83345,0.73165,0.78826,0.66108,0.90771,0.81376,0.38687,0,0.77608,0.60571,0.63657,0.72261,0.72485,0.79306,0.79965,1,0.88728,0.77608,0,0.69147,0.63821,0.18671,0.55116,0.41712,0.61758,0.50646,0.39972,0.60571,0.69147,0,0.71132,0.79244,0.6695,0.4679,0.47601,0.66375,0.83345,0.63657,0.63821,0.71132,0
0,0.48875,0.5514,0.34767,0.44745,0.80353,0.62276,0.75564,0.67637,0.58063,0.48875,0,0.80351,0.53654,0.83151,0.64965,0.80353,0.50555,0.91039,0.71444,0.5514,0.80351,0,0.68632,0.32474,0.69786,0.69482,0.83882,0.3882,0.86176,0.34767,0.53654,0.68632,0,0.63272,0.81884,0.36325,0.61475,0.7063,0.25938,0.44745,0.83151,0.32474,0.63272,0,0.80353,0.71291,0.92422,0.56187,0.84144,0.80353,0.64965,0.69786,0.81884,0.80353,0,0.9104,0.50822,0.92394,1,0.62276,0.80353,0.69482,0.36325,0.71291,0.9104,0,0.66442,0.57016,0.33167,0.75564,0.50555,0.83882,0.61475,0.92422,0.50822,0.66442,0,0.86365,0.72143,0.67637,0.91039,0.3882,0.7063,0.56187,0.92394,0.57016,0.86365,0,0.80327,0.58063,0.71444,0.86176,0.25938,0.84144,1,0.33167,0.72143,0.80327,0
0,0.66867,0.66164,0.36123,0.15416,0.83153,0.34466,0.74887,0.73248,0.46176,0.66867,0,0.5627,0.63062,0.6421,0.34177,0.6652,0.48313,0.81671,0.7593,0.66164,0.5627,0,0.75386,0.63874,0.56236,0.5614,0.40554,0.27909,0.66784,0.36123,0.63062,0.75386,0,0.47904,0.91065,0.27826,0.63293,0.83594,0.2964,0.15416,0.6421,0.63874,0.47904,0,0.7494,0.45598,0.78282,0.73248,0.58173,0.83153,0.34177,0.56236,0.91065,0.7494,0,0.884,0.66838,0.83192,1,0.34466,0.6652,0.5614,0.27826,0.45598,0.884,0,0.51972,0.58173,0.14903,0.74887,0.48313,0.40554,0.63293,0.78282,0.66838,0.51972,0,0.54729,0.55898,0.73248,0.81671,0.27909,0.83594,0.73248,0.83192,0.58173,0.54729,0,0.65768,0.46176,0.7593,0.66784,0.2964,0.58173,1,0.14903,0.55898,0.65768,0
0,0.79416,0.52053,0.30563,0.23412,0.71486,0.30786,0.87276,0.8495,0.46527,0.79416,0,0.65531,0.56802,0.7917,0.20532,0.92587,0.54773,0.88517,0.82653,0.52053,0.65531,0,0.46664,0.32747,0.71705,0.51982,0.71943,0.42756,0.51859,0.30563,0.56802,0.46664,0,0.3717,0.51982,0.38569,0.57507,0.72833,0.34297,0.23412,0.7917,0.32747,0.3717,0,0.76768,0.29366,0.85244,0.66289,0.4403,0.71486,0.20532,0.71705,0.51982,0.76768,0,0.89433,0.63995,1,0.82756,0.30786,0.92587,0.51982,0.38569,0.29366,0.89433,0,0.82109,0.69374,0.25369,0.87276,0.54773,0.71943,0.57507,0.85244,0.63995,0.82109,0,0.69138,0.59756,0.8495,0.88517,0.42756,0.72833,0.66289,1,0.69374,0.69138,0,0.58205,0.46527,0.82653,0.51859,0.34297,0.4403,0.82756,0.25369,0.59756,0.58205,0
0,0.71084,0.49343,0.20506,0.10712,0.92372,0.34113,0.80749,0.59879,0.42812,0.71084,0,0.35224,0.73665,0.68858,0.39805,0.69229,0.57238,0.57218,0.78851,0.49343,0.35224,0,0.44136,0.52325,0.69028,0.54113,0.68341,0.30056,0.63007,0.20506,0.73665,0.44136,0,0.30132,1,0.41602,0.87092,0.48738,0.47506,0.10712,0.68858,0.52325,0.30132,0,0.87083,0.32925,0.76406,0.65201,0.4243,0.92372,0.39805,0.69028,1,0.87083,0,0.78204,0.39039,0.82112,0.85682,0.34113,0.69229,0.54113,0.41602,0.32925,0.78204,0,0.54298,0.53425,0.12339,0.80749,0.57238,0.68341,0.87092,0.76406,0.39039,0.54298,0,0.68886,0.57151,0.59879,0.57218,0.30056,0.48738,0.65201,0.82112,0.53425,0.68886,0,0.57252,0.42812,0.78851,0.63007,0.47506,0.4243,0.85682,0.12339,0.57151,0.57252,0
0,0.99974,0.77819,0.45768,0.20646,0.89153,0.50219,0.81444,0.7803,0.62937,0.99974,0,0.85828,0.8173,0.82664,0.68838,0.84568,0.46809,0.4358,0.56029,0.77819,0.85828,0,1,0.76622,0.76622,0.68025,0.62882,0.42759,0.89251,0.45768,0.8173,1,0,0.29311,0.76121,0.51165,0.70305,0.81222,0.30534,0.20646,0.82664,0.76622,0.29311,0,0.74058,0.40148,0.65696,0.671,0.42751,0.89153,0.68838,0.76622,0.76121,0.74058,0,0.42992,0.261,0.63197,0.52787,0.50219,0.84568,0.68025,0.51165,0.40148,0.42992,0,0.46695,0.6611,0.46054,0.81444,0.46809,0.62882,0.70305,0.65696,0.261,0.46695,0,0.39401,0.44268,0.7803,0.4358,0.42759,0.81222,0.671,0.63197,0.6611,0.39401,0,0.62634,0.62937,0.56029,0.89251,0.30534,0.42751,0.52787,0.46054,0.44268,0.62634,0
0,0.62126,0.55689,0.5279,0.33998,0.77282,0.23185,0.7926,0.64608,0.48244,0.62126,0,0.69265,0.50341,0.76653,0.32483,0.70233,0.27713,0.91144,0.28221,0.55689,0.69265,0,0.59741,0.48934,0.64651,0.53173,0.76619,0.23752,0.62453,0.5279,0.50341,0.59741,0,0.43056,0.72476,0.41886,0.45712,0.78494,0.23886,0.33998,0.76653,0.48934,0.43056,0,0.91144,0.12592,0.83358,0.55187,0.54324,0.77282,0.32483,0.64651,0.72476,0.91144,0,0.87071,0.46715,0.85055,0.55202,0.23185,0.70233,0.53173,0.41886,0.12592,0.87071,0,0.79818,0.61394,0.48528,0.7926,0.27713,0.76619,0.45712,0.83358,0.46715,0.79818,0,1,0.33307,0.64608,0.91144,0.23752,0.78494,0.55187,0.85055,0.61394,1,0,0.83121,0.48244,0.28221,0.62453,0.23886,0.54324,0.55202,0.48528,0.33307,0.83121,0
