0,0.69455,0.54196,0.72326,0.5449,0.66402,0.83536,0.59213,0.39253,0.3598,0.69455,0,0.78335,0.42924,0.88556,0.59099,0.88177,0.83807,0.64824,0.73356,0.54196,0.78335,0,0.65286,0.41332,0.67036,0.93268,0.72592,0.82315,0.69175,0.72326,0.42924,0.65286,0,0.6791,0.45959,0.59034,0.89383,0.8295,0.69175,0.5449,0.88556,0.41332,0.6791,0,0.57887,0.66519,0.6791,0.76451,0.61143,0.66402,0.59099,0.67036,0.45959,0.57887,0,0.61276,0.52599,0.68295,0.79415,0.83536,0.88177,0.93268,0.59034,0.66519,0.61276,0,1,0.91419,0.70307,0.59213,0.83807,0.72592,0.89383,0.6791,0.52599,1,0,0.54468,0.89159,0.39253,0.64824,0.82315,0.8295,0.76451,0.68295,0.91419,0.54468,0,0.5606,0.3598,0.73356,0.69175,0.69175,0.61143,0.79415,0.70307,0.89159,0.5606,0
0,0.86521,0.52595,0.85033,0.47111,0.66198,0.75711,0.56262,0.66387,0.15832,0.86521,0,0.63001,0.51581,0.52616,0.23185,0.62261,0.309,0.54014,0.97306,0.52595,0.63001,0,0.92979,0.62762,0.47401,0.92745,0.40758,0.16081,0.53491,0.85033,0.51581,0.92979,0,0.38349,0.51687,0.16731,0.53376,0.91909,1,0.47111,0.52616,0.62762,0.38349,0,0.37211,0.31617,0.31622,0.67159,0.6175,0.66198,0.23185,0.47401,0.51687,0.37211,0,0.56262,0.11078,0.43261,0.7632,0.75711,0.62261,0.92745,0.16731,0.31617,0.56262,0,0.55663,0.94523,0.90839,0.56262,0.309,0.40758,0.53376,0.31622,0.11078,0.55663,0,0.39376,0.66697,0.66387,0.54014,0.16081,0.91909,0.67159,0.43261,0.94523,0.39376,0,0.68948,0.15832,0.97306,0.53491,1,0.6175,0.7632,0.90839,0.66697,0.68948,0
0,0.57701,0.3938,0.59228,0.43412,0.62387,0.72042,0.70338,0.54509,0.23981,0.57701,0,0.46294,0.18449,0.53279,0.28381,0.65569,0.8362,0.52834,0.74748,0.3938,0.46294,0,0.50873,0.51908,0.35081,0.75432,0.50344,0.28141,0.58706,0.59228,0.18449,0.50873,0,0.4162,0.42136,0.48863,0.80865,0.65133,0.71236,0.43412,0.53279,0.51908,0.4162,0,0.67991,0.28964,0.63509,0.76885,0.4253,0.62387,0.28381,0.35081,0.42136,0.67991,0,0.8418,0.74627,0.31144,0.83763,0.72042,0.65569,0.75432,0.48863,0.28964,0.8418,0,0.78206,1,0.68703,0.70338,0.8362,0.50344,0.80865,0.63509,0.74627,0.78206,0,0.71236,0.77746,0.54509,0.52834,0.28141,0.65133,0.76885,0.31144,1,0.71236,0,0.77552,0.23981,0.74748,0.58706,0.71236,0.4253,0.83763,0.68703,0.77746,0.77552,0
0,0.87197,0.74295,0.79877,0.34474,0.59215,0.70626,0.42984,0.94497,0.34886,0.87197,0,0.77382,0.13926,0.97887,0.62835,0.83198,0.68692,0.52407,0.88421,0.74295,0.77382,0,0.63904,0.89599,0.71871,1,0.87707,0.58155,0.77819,0.79877,0.13926,0.63904,0,0.92996,0.57175,0.83428,0.6707,0.47123,0.81517,0.34474,0.97887,0.89599,0.92996,0,0.68726,0.52827,0.37697,0.96344,0.56473,0.59215,0.62835,0.71871,0.57175,0.68726,0,0.89451,0.44453,0.81825,0.84351,0.70626,0.83198,1,0.83428,0.52827,0.89451,0,0.52495,0.75622,0.70048,0.42984,0.68692,0.87707,0.6707,0.37697,0.44453,0.52495,0,0.83375,0.64167,0.94497,0.52407,0.58155,0.47123,0.96344,0.81825,0.75622,0.83375,0,0.93099,0.34886,0.88421,0.77819,0.81517,0.56473,0.84351,0.70048,0.64167,0.93099,0
0,0.57247,0.5872,0.54102,0.28717,0.67072,0.44048,0.47196,0.58392,0.17005,0.57247,0,0.66512,0.44172,0.66306,0.32064,0.58487,0.83139,0.54101,0.65245,0.5872,0.66512,0,0.74321,0.78832,0.94484,0.79657,1,0.41208,0.47218,0.54102,0.44172,0.74321,0,0.44052,0.58976,0.23129,0.8922,0.83103,0.6255,0.28717,0.66306,0.78832,0.44052,0,0.71307,0.23945,0.56609,0.84373,0.40604,0.67072,0.32064,0.94484,0.58976,0.71307,0,0.67047,0.73967,0.73989,0.80295,0.44048,0.58487,0.79657,0.23129,0.23945,0.67047,0,0.76357,0.8889,0.54191,0.47196,0.83139,1,0.8922,0.56609,0.73967,0.76357,0,0.82968,0.58495,0.58392,0.54101,0.41208,0.83103,0.84373,0.73989,0.8889,0.82968,0,0.54191,0.17005,0.65245,0.47218,0.6255,0.40604,0.80295,0.54191,0.58495,0.54191,0
0,0.84722,0.80861,0.75364,0.48998,0.69363,0.78204,0.31214,0.50806,0.44794,0.84722,0,0.62264,0.16636,0.73959,0.47788,0.474,0.72435,0.80141,0.74731,0.80861,0.62264,0,0.70931,1,0.70323,0.94442,0.73565,0.58636,0.70323,0.75364,0.16636,0.70931,0,0.60006,0.45506,0.3484,0.64963,0.78898,0.68057,0.48998,0.73959,1,0.60006,0,0.57898,0.41619,0.43045,0.70931,0.63197,0.69363,0.47788,0.70323,0.45506,0.57898,0,0.53587,0.42487,0.5001,0.83598,0.78204,0.474,0.94442,0.3484,0.41619,0.53587,0,0.66818,0.86712,0.73454,0.31214,0.72435,0.73565,0.64963,0.43045,0.42487,0.66818,0,0.30893,0.61663,0.50806,0.80141,0.58636,0.78898,0.70931,0.5001,0.86712,0.30893,0,0.72543,0.44794,0.74731,0.70323,0.68057,0.63197,0.83598,0.73454,0.61663,0.72543,0
0,0.75956,0.30332,0.92261,0.40683,0.55265,0.65713,0.54026,0.59248,0.15719,0.75956,0,0.75955,0.50178,0.66103,0.36461,0.66104,0.88051,0.54499,0.84804,0.30332,0.75955,0,1,0.52019,0.69673,0.75581,0.83248,0.79081,0.40669,0.92261,0.50178,1,0,0.61024,0.50622,0.41818,0.91267,0.70603,0.92739,0.40683,0.66103,0.52019,0.61024,0,0.48292,0.25984,0.6406,0.64098,0.36096,0.55265,0.36461,0.69673,0.50622,0.48292,0,0.52548,0.52238,0.23642,0.60926,0.65713,0.66104,0.75581,0.41818,0.25984,0.52548,0,0.75956,0.71531,0.60969,0.54026,0.88051,0.83248,0.91267,0.6406,0.52238,0.75956,0,0.39319,0.52102,0.59248,0.54499,0.79081,0.70603,0.64098,0.23642,0.71531,0.39319,0,0.65254,0.15719,0.84804,0.40669,0.92739,0.36096,0.60926,0.60969,0.52102,0.65254,0
0,0.94528,0.46759,1,0.50418,0.68625,0.58629,0.28708,0.64449,0.20369,0.94528,0,0.88749,0.11319,0.61732,0.40013,0.68185,0.68918,0.57964,0.90032,0.46759,0.88749,0,0.92277,0.76696,0.5024,0.85458,0.48558,0.35078,0.63052,1,0.11319,0.92277,0,0.6834,0.43501,0.76701,0.73514,0.59888,0.96528,0.50418,0.61732,0.76696,0.6834,0,0.5914,0.1964,0.33851,0.6927,0.36141,0.68625,0.40013,0.5024,0.43501,0.5914,0,0.67792,0.48669,0.19728,0.72024,0.58629,0.68185,0.85458,0.76701,0.1964,0.67792,0,0.48662,0.79583,0.41909,0.28708,0.68918,0.48558,0.73514,0.33851,0.48669,0.48662,0,0.48731,0.29986,0.64449,0.57964,0.35078,0.59888,0.6927,0.19728,0.79583,0.48731,0,0.7325,0.20369,0.90032,0.63052,0.96528,0.36141,0.72024,0.41909,0.29986,0.7325,0
0,0.89044,0.69321,0.96019,0.58444,0.95908,0.68935,0.7946,0.71127,0.37689,0.89044,0,0.7741,0.30835,0.66195,0.3691,0.46235,0.83777,0.62268,0.64286,0.69321,0.7741,0,0.83943,1,0.73102,0.93756,0.73149,0.24018,0.38488,0.96019,0.30835,0.83943,0,0.68347,0.16378,0.48299,0.64528,0.6237,0.76538,0.58444,0.66195,1,0.68347,0,0.78033,0.21954,0.80857,0.88263,0.67842,0.95908,0.3691,0.73102,0.16378,0.78033,0,0.59709,0.57695,0.50521,0.72936,0.68935,0.46235,0.93756,0.48299,0.21954,0.59709,0,0.7633,0.79031,0.6617,0.7946,0.83777,0.73149,0.64528,0.80857,0.57695,0.7633,0,0.54319,0.7457,0.71127,0.62268,0.24018,0.6237,0.88263,0.50521,0.79031,0.54319,0,0.41997,0.37689,0.64286,0.38488,0.76538,0.67842,0.72936,0.6617,0.7457,0.41997,0
0,0.75074,0.93017,0.8888,0.58263,0.59131,0.80922,0.51066,0.77815,0.16999,0.75074,0,1,0.48774,0.80962,0.52937,0.57369,0.65033,0.70531,0.68643,0.93017,1,0,0.86193,0.80698,0.66399,0.86375,0.53206,0.34863,0.78795,0.8888,0.48774,0.86193,0,0.59333,0.35895,0.27726,0.57442,0.66579,0.80728,0.58263,0.80962,0.80698,0.59333,0,0.33636,0.44762,0.4561,0.71524,0.53733,0.59131,0.52937,0.66399,0.35895,0.33636,0,0.28216,0.31805,0.46607,0.48645,0.80922,0.57369,0.86375,0.27726,0.44762,0.28216,0,0.5933,0.64834,0.71981,0.51066,0.65033,0.53206,0.57442,0.4561,0.31805,0.5933,0,0.44926,0.41717,0.77815,0.70531,0.34863,0.66579,0.71524,0.46607,0.64834,0.44926,0,0.61641,0.16999,0.68643,0.78795,0.80728,0.53733,0.48645,0.71981,0.41717,0.61641,0
