0,9,9,9,5,9,9,6,9,2,9,0,9,9,9,7,9,9,8,9,9,9,0,9,9,9,9,9,2,9,9,9,9,0,9,6,6,9,9,9,5,9,9,9,0,8,8,4,9,8,9,7,9,6,8,0,5,4,6,9,9,9,9,6,8,5,0,7,9,9,6,9,9,9,4,4,7,0,9,7,9,8,2,9,9,6,9,9,0,7,2,9,9,9,8,9,9,7,7,0
0,7,7,9,3,5,6,3,8,2,7,0,5,2,6,7,5,8,7,4,7,5,0,5,6,4,5,6,3,4,9,2,5,0,5,6,4,8,3,6,3,6,6,5,0,5,3,3,6,2,5,7,4,6,5,0,6,4,5,5,6,5,5,4,3,6,0,4,5,4,3,8,6,8,3,4,4,0,3,5,8,7,3,3,6,5,5,3,0,5,2,4,4,6,2,5,4,5,5,0
0,9,9,9,9,9,9,9,9,4,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,8,7,9,9,9,9,9,9,9,8,0,9,9,9,9,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,4,9,9,9,9,9,9,9,9,0
0,7,5,7,4,7,7,6,7,4,7,0,7,4,7,6,4,7,3,6,5,7,0,7,6,7,6,4,4,5,7,4,7,0,5,4,3,7,7,7,4,7,6,5,0,3,2,2,7,4,7,6,7,4,3,0,8,4,7,7,7,4,6,3,2,8,0,7,6,6,6,7,4,7,2,4,7,0,7,7,7,3,4,7,7,7,6,7,0,4,4,6,5,7,4,7,6,7,4,0
0,9,9,9,7,8,9,3,9,2,9,0,9,6,9,9,9,9,6,9,9,9,0,9,8,9,9,9,8,9,9,6,9,0,9,7,9,9,9,9,7,9,8,9,0,7,7,7,7,8,8,9,9,7,7,0,6,6,8,7,9,9,9,9,7,6,0,8,9,8,3,9,9,9,7,6,8,0,9,7,9,6,8,9,7,8,9,9,0,8,2,9,9,9,8,7,8,7,8,0
0,9,9,9,9,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,7,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,7,9,9,9,9,9,9,9,9,0
0,9,9,9,9,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,6,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,6,9,0,9,9,9,9,9,9,9,9,9,9,0,9,7,9,9,9,9,9,9,9,9,0
0,9,3,9,7,9,7,9,5,3,9,0,9,4,9,8,5,9,8,9,3,9,0,9,8,9,9,9,2,3,9,4,9,0,5,3,5,9,9,9,7,9,8,5,0,9,3,7,9,7,9,8,9,3,9,0,9,3,9,8,7,5,9,5,3,9,0,9,9,9,9,9,9,9,7,3,9,0,9,7,5,8,2,9,9,9,9,9,0,7,3,9,3,9,7,8,9,7,7,0
0,9,9,9,9,9,9,9,9,8,9,0,9,8,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,8,9,0,9,9,9,9,9,9,9,9,9,9,0,9,8,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,8,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,8,9,9,9,9,9,9,9,9,0
0,9,9,9,9,9,9,8,8,4,9,0,9,6,9,9,7,9,7,9,9,9,0,9,7,9,9,9,5,9,9,6,9,0,9,8,7,9,9,9,9,9,7,9,0,9,5,8,9,8,9,9,9,8,9,0,7,6,9,9,9,7,9,7,5,7,0,9,8,9,8,9,9,9,8,6,9,0,7,6,8,7,5,9,9,9,8,7,0,9,4,9,9,9,8,9,9,6,9,0
