2553,2028,4583,2581,3568,6008,2420,2411,3745,3765,2028,2384,2656,3738,2716,3116,2683,3343,2641,3348,4583,2656,2812,2233,2698,2239,2735,2406,2964,3726,2581,3738,2233,2716,2498,3394,2355,3348,2945,4084,3568,2716,2698,2498,2948,2550,3294,2672,2957,2352,6008,3116,2239,3394,2550,4898,2386,2926,3168,3004,2420,2683,2735,2355,3294,2386,3315,4392,3785,2862,2411,3343,2406,3348,2672,2926,4392,3499,2920,2609,3745,2641,2964,2945,2957,3168,3785,2920,2364,2828,3765,3348,3726,4084,2352,3004,2862,2609,2828,3430
4051,4008,5534,4350,4220,4330,3636,2961,5480,5724,4008,2987,4771,5128,3479,3969,5463,5136,2771,4874,5534,4771,7039,2980,4780,3563,4269,4319,4927,2744,4350,5128,2980,2985,7001,3034,4075,4302,4068,4513,4220,3479,4780,7001,3072,3397,3401,4813,10377,6283,4330,3969,3563,3034,3397,3130,3399,7384,3984,3143,3636,5463,4269,4075,3401,3399,4053,5674,3432,3499,2961,5136,4319,4302,4813,7384,5674,3755,3933,11044,5480,2771,4927,4068,10377,3984,3432,3933,2815,5259,5724,4874,2744,4513,6283,3143,3499,11044,5259,2942
4670,3167,2558,3702,4846,3111,3305,3577,3359,3647,3167,5801,3017,19851,2882,4619,2493,3958,2607,3263,2558,3017,3911,3491,2725,3621,3351,3419,4358,4179,3702,19851,3491,7848,5668,2827,3003,2659,3096,3248,4846,2882,2725,5668,4932,3308,8623,2865,3578,3724,3111,4619,3621,2827,3308,3681,3349,5176,2966,4726,3305,2493,3351,3003,8623,3349,4552,3109,6144,4467,3577,3958,3419,2659,2865,5176,3109,4733,3400,4859,3359,2607,4358,3096,3578,2966,6144,3400,6795,3423,3647,3263,4179,3248,3724,4726,4467,4859,3423,7410
3039,2682,2325,5118,8083,2805,2830,2325,3370,5291,2682,3212,2989,2399,2621,22677,2313,6656,2374,3163,2325,2989,7198,2695,3321,2423,2854,4748,7001,3249,5118,2399,2695,2915,2917,4046,17706,4823,2816,6170,8083,2621,3321,2917,2743,24567,6680,2277,2497,3790,2805,22677,2423,4046,24567,11701,2375,2547,3383,13560,2830,2313,2854,17706,6680,2375,2749,2990,2954,5416,2325,6656,4748,4823,2277,2547,2990,3115,4530,7567,3370,2374,7001,2816,2497,3383,2954,4530,3162,3137,5291,3163,3249,6170,3790,13560,5416,7567,3137,3235
1520,1576,2776,2607,4464,1505,3560,1640,2536,2272,1576,1784,1127,1432,1640,1536,2240,1665,10240,3392,2776,1127,2088,1305,9544,2528,2664,1224,4133,2359,2607,1432,1305,1711,1392,1264,4752,5104,1376,6263,4464,1640,9544,1392,1252,1352,2007,3751,1852,1984,1505,1536,2528,1264,1352,1304,3096,1352,1215,1351,3560,2240,2664,4752,2007,3096,3920,1360,1464,4128,1640,1665,1224,5104,3751,1352,1360,2935,4144,4024,2536,10240,4133,1376,1852,1215,1464,4144,1496,1216,2272,3392,2359,6263,1984,1351,4128,4024,1216,1744
3313,4051,4146,5538,2408,4103,2335,2527,2809,4004,4051,2896,3733,3080,4076,8683,2422,2592,2628,6033,4146,3733,6503,5997,13804,3199,3140,2592,2800,2921,5538,3080,5997,2969,2662,2930,2306,2506,3335,3820,2408,4076,13804,2662,2613,6740,2618,5244,3516,3333,4103,8683,3199,2930,6740,1788,7095,3968,3455,2702,2335,2422,3140,2306,2618,7095,3862,5614,4491,2482,2527,2592,2592,2506,5244,3968,5614,3443,2517,3796,2809,2628,2800,3335,3516,3455,4491,2517,5014,3696,4004,6033,2921,3820,3333,2702,2482,3796,3696,3297
8977,2782,3653,5463,5346,3761,2922,2687,2452,5744,2782,2704,2814,2326,2557,4726,6747,6591,2696,3142,3653,2814,3217,3256,2126,3257,3011,2706,6332,2792,5463,2326,3256,3200,2978,2464,5163,2874,4170,3640,5346,2557,2126,2978,4239,6649,3846,2629,4194,5811,3761,4726,3257,2464,6649,3540,2782,4914,2440,67361,2922,6747,3011,5163,3846,2782,3889,3804,2378,3505,2687,6591,2706,2874,2629,4914,3804,3588,3407,3849,2452,2696,6332,4170,4194,2440,2378,3407,3131,2776,5744,3142,2792,3640,5811,67361,3505,3849,2776,8853
2529,2481,2855,2393,3992,2616,2791,2480,2560,2800,2481,2943,2938,3031,2977,2698,3586,4081,2583,4073,2855,2938,3111,2864,3488,3223,3455,2600,4856,3232,2393,3031,2864,2488,2888,2665,4025,3537,2416,5712,3992,2977,3488,2888,2697,3751,2879,2529,3245,2839,2616,2698,3223,2665,3751,2807,3048,2808,3080,2568,2791,3586,3455,4025,2879,3048,2447,3191,2760,4951,2480,4081,2600,3537,2529,2808,3191,2664,3423,2368,2560,2583,4856,2416,3245,3080,2760,3423,2671,2584,2800,4073,3232,5712,2839,2568,4951,2368,2584,2688
4360,3736,2775,2824,16792,4279,5344,3699,3897,2983,3736,13727,3080,3264,4962,9832,3105,6943,2392,3376,2775,3080,4065,3688,3559,2914,4504,3343,27666,6721,2824,3264,3688,3471,2880,2952,4248,2696,3336,3904,16792,4962,3559,2880,4696,4033,8356,2897,3608,2816,4279,9832,2914,2952,4033,4604,4032,28432,3375,3647,5344,3105,4504,4248,8356,4032,4680,4057,2800,5114,3699,6943,3343,2696,2897,28432,4057,4560,2760,3128,3897,2392,27666,3336,3608,3375,2800,2760,4697,3552,2983,3376,6721,3904,2816,3647,5114,3128,3552,3336
3108,6527,3408,4148,3081,9630,4517,4909,6412,7492,6527,4559,3383,4195,7661,3830,4692,9273,4450,3346,3408,3383,2775,4046,6175,4321,5347,4057,2981,7402,4148,4195,4046,3092,7112,5445,2815,3857,3788,3092,3081,7661,6175,7112,3106,3735,2759,4101,3860,7536,9630,3830,4321,5445,3735,2545,4732,3693,3593,5077,4517,4692,5347,2815,2759,4732,2925,3856,2764,3633,4909,9273,4057,3857,4101,3693,3856,4043,4560,5695,6412,4450,2981,3788,3860,3593,2764,4560,3679,3664,7492,3346,7402,3092,7536,5077,3633,5695,3664,4125
3068,2655,3584,3519,2792,4632,3591,3160,2552,4142,2655,2649,2407,3433,2696,3429,2735,3247,2560,3583,3584,2407,2522,13472,5280,3769,3095,3640,2977,2880,3519,3433,13472,14368,4600,2686,2632,64238,2809,3160,2792,2696,5280,4600,4223,5679,3079,3415,2808,3626,4632,3429,3769,2686,5679,2391,2644,2313,3728,3110,3591,2735,3095,2632,3079,2644,2552,3311,2898,3744,3160,3247,3640,64238,3415,2313,3311,2287,5146,2967,2552,2560,2977,2809,2808,3728,2898,5146,2921,4336,4142,3583,2880,3160,3626,3110,3744,2967,4336,2056
2118,3294,3801,4937,3707,2921,4302,4016,7253,4863,3294,2.0543e+05,5136,3381,3197,7031,3326,3278,2825,2802,3801,5136,38110,4302,12626,2967,6087,2619,4151,8286,4937,3381,4302,2651,73680,4849,3906,12967,6349,2983,3707,3197,12626,73680,3943,7301,3301,5317,6271,12230,2921,7031,2967,4849,7301,2388,4142,5532,13453,9508,4302,3326,6087,3906,3301,4142,2549,11956,5205,8903,4016,3278,2619,12967,5317,5532,11956,2500,7285,3674,7253,2825,4151,6349,6271,13453,5205,7285,2920,3041,4863,2802,8286,2983,12230,9508,8903,3674,3041,2293
1408,1204,1631,1821,1889,1955,5120,1390,1300,2035,1204,1511,1090,760,1546,1524,1322,2710,1684,918,1631,1090,1727,782,1295,785,3053,1812,2247,975,1821,760,782,1942,2107,1075,3044,2269,1164,1204,1889,1546,1295,2107,1765,1112,1477,1129,2389,2087,1955,1524,785,1075,1112,7657,2191,1678,2130,2042,5120,1322,3053,3044,1477,2191,1823,873,1865,1495,1390,2710,1812,2269,1129,1678,873,1916,2161,816,1300,1684,2247,1164,2389,2130,1865,2161,1867,1131,2035,918,975,1204,2087,2042,1495,816,1131,1363
4320,3426,2750,3238,12641,3445,4650,2924,3059,4392,3426,3495,4014,2966,3207,3287,3293,3977,3040,3770,2750,4014,3001,3450,2507,10887,3509,3217,3448,4559,3238,2966,3450,3499,3278,3002,3415,4018,3197,6314,12641,3207,2507,3278,3948,3576,8852,3164,3095,4444,3445,3287,10887,3002,3576,3007,2975,4897,2678,3596,4650,3293,3509,3415,8852,2975,3360,3768,3999,4563,2924,3977,3217,4018,3164,4897,3768,2864,5024,4422,3059,3040,3448,3197,3095,2678,3999,5024,3185,3475,4392,3770,4559,6314,4444,3596,4563,4422,3475,3477
1832,2633,3327,2081,2392,2872,14678,1576,2128,1520,2633,1648,1952,1704,1952,1737,1736,1800,3784,1480,3327,1952,2144,2048,2720,1744,4073,2328,3280,2119,2081,1704,2048,2823,2864,2144,2991,1568,1807,2409,2392,1952,2720,2864,1776,2592,2392,1743,2935,3192,2872,1737,1744,2144,2592,2368,2528,6348,1649,3336,14678,1736,4073,2991,2392,2528,3457,2072,1560,2816,1576,1800,2328,1568,1743,6348,2072,1799,1727,1960,2128,3784,3280,1807,2935,1649,1560,1727,1832,1472,1520,1480,2119,2409,3192,3336,2816,1960,1472,2735
