0,0.60269,0.66845,0.37721,0.47336,0.91657,0.20159,0.62157,0.70954,0.13773,0.60269,0,0.66864,0.47089,0.77174,0.42118,0.70922,0.17145,0.87916,0.62151,0.66845,0.66864,0,0.61995,0.44665,0.60776,0.69702,0.72118,0.48615,0.77142,0.37721,0.47089,0.61995,0,0.42353,0.72962,0.56648,0.59,0.89411,0.47336,0.47336,0.77174,0.44665,0.42353,0,0.89084,0.56648,0.85735,0.70922,0.60997,0.91657,0.42118,0.60776,0.72962,0.89084,0,1,0.49373,0.92304,0.9702,0.20159,0.70922,0.69702,0.56648,0.56648,1,0,0.68476,0.59582,0.19299,0.62157,0.17145,0.72118,0.59,0.85735,0.49373,0.68476,0,0.83494,0.61,0.70954,0.87916,0.48615,0.89411,0.70922,0.92304,0.59582,0.83494,0,0.75344,0.13773,0.62151,0.77142,0.47336,0.60997,0.9702,0.19299,0.61,0.75344,0
0,0.66476,0.53375,0.38963,0.15364,1,0.19841,0.59257,0.6152,0.4218,0.66476,0,0.54246,0.44797,0.67204,0.39331,0.62689,0.19523,0.64483,0.44013,0.53375,0.54246,0,0.59258,0.44369,0.66688,0.45373,0.5075,0.14754,0.54722,0.38963,0.44797,0.59258,0,0.40094,0.79296,0.31919,0.30892,0.72739,0.091098,0.15364,0.67204,0.44369,0.40094,0,0.96768,0.099361,0.57421,0.53375,0.39937,1,0.39331,0.66688,0.79296,0.96768,0,0.9256,0.48594,0.73157,0.7534,0.19841,0.62689,0.45373,0.31919,0.099361,0.9256,0,0.5075,0.56479,0.30937,0.59257,0.19523,0.5075,0.30892,0.57421,0.48594,0.5075,0,0.63917,0.27431,0.6152,0.64483,0.14754,0.72739,0.53375,0.73157,0.56479,0.63917,0,0.68849,0.4218,0.44013,0.54722,0.091098,0.39937,0.7534,0.30937,0.27431,0.68849,0
0,0.94291,0.86926,0.42896,0.26465,0.9383,0.29847,0.75308,0.85953,0.51913,0.94291,0,0.88417,0.63568,0.7965,0.55662,0.94642,0.37396,1,0.72143,0.86926,0.88417,0,0.81718,0.81718,0.89239,0.81035,0.69999,0.56141,0.79822,0.42896,0.63568,0.81718,0,0.3987,0.86782,0.5819,0.53399,0.97147,0.51137,0.26465,0.7965,0.81718,0.3987,0,0.74419,0.4492,0.69799,0.86509,0.59878,0.9383,0.55662,0.89239,0.86782,0.74419,0,0.88417,0.63175,0.81718,0.82084,0.29847,0.94642,0.81035,0.5819,0.4492,0.88417,0,0.67237,0.6318,0.3581,0.75308,0.37396,0.69999,0.53399,0.69799,0.63175,0.67237,0,0.71634,0.39438,0.85953,1,0.56141,0.97147,0.86509,0.81718,0.6318,0.71634,0,0.6551,0.51913,0.72143,0.79822,0.51137,0.59878,0.82084,0.3581,0.39438,0.6551,0
0,0.82961,0.92421,0.45218,0.45811,0.99727,0.45385,0.91774,1,0.68296,0.82961,0,0.89345,0.86922,0.74385,0.45685,0.70845,0.53737,0.93655,0.7952,0.92421,0.89345,0,0.97432,0.62242,0.83718,0.82961,0.8224,0.41876,0.7952,0.45218,0.86922,0.97432,0,0.57814,0.92742,0.19635,0.71444,0.85886,0.38591,0.45811,0.74385,0.62242,0.57814,0,0.70995,0.44569,0.8185,0.7597,0.67795,0.99727,0.45685,0.83718,0.92742,0.70995,0,0.73844,0.58617,0.84333,0.84333,0.45385,0.70845,0.82961,0.19635,0.44569,0.73844,0,0.57964,0.73719,0.3379,0.91774,0.53737,0.8224,0.71444,0.8185,0.58617,0.57964,0,0.61444,0.44003,1,0.93655,0.41876,0.85886,0.7597,0.84333,0.73719,0.61444,0,0.56255,0.68296,0.7952,0.7952,0.38591,0.67795,0.84333,0.3379,0.44003,0.56255,0
0,0.76912,0.32374,0.43649,0.11147,0.85766,0.12205,0.82272,0.40663,0.50997,0.76912,0,0.73687,0.96705,0.72869,0.3892,0.66757,0.32515,0.50095,0.64405,0.32374,0.73687,0,0.43605,0.39941,0.67706,0.28259,0.72752,0.26586,0.41802,0.43649,0.96705,0.43605,0,0.45442,1,0.41982,0.86193,0.52485,0.38408,0.11147,0.72869,0.39941,0.45442,0,0.8662,0.1285,0.78397,0.41573,0.49256,0.85766,0.3892,0.67706,1,0.8662,0,0.76155,0.43766,0.5081,0.68742,0.12205,0.66757,0.28259,0.41982,0.1285,0.76155,0,0.70314,0.29582,0.40643,0.82272,0.32515,0.72752,0.86193,0.78397,0.43766,0.70314,0,0.47621,0.48254,0.40663,0.50095,0.26586,0.52485,0.41573,0.5081,0.29582,0.47621,0,0.29441,0.50997,0.64405,0.41802,0.38408,0.49256,0.68742,0.40643,0.48254,0.29441,0
0,0.6768,0.31637,0.43978,0.2266,0.62988,0.37372,0.56759,0.44832,0.45094,0.6768,0,0.89471,0.48674,0.89811,0.51189,0.77938,0.13089,1,0.60909,0.31637,0.89471,0,0.75349,0.20918,0.64617,0.65731,0.81145,0.13197,0.76626,0.43978,0.48674,0.75349,0,0.64366,0.77955,0.31876,0.35882,0.88471,0.12248,0.2266,0.89811,0.20918,0.64366,0,0.76817,0.47896,0.79273,0.3169,0.62694,0.62988,0.51189,0.64617,0.77955,0.76817,0,0.93863,0.53357,0.69469,0.87823,0.37372,0.77938,0.65731,0.31876,0.47896,0.93863,0,0.64865,0.78368,0.22294,0.56759,0.13089,0.81145,0.35882,0.79273,0.53357,0.64865,0,0.92518,0.48102,0.44832,1,0.13197,0.88471,0.3169,0.69469,0.78368,0.92518,0,0.89811,0.45094,0.60909,0.76626,0.12248,0.62694,0.87823,0.22294,0.48102,0.89811,0
0,0.80839,0.51799,0.45018,0.29854,0.72474,0.19334,0.72272,0.65054,0.51285,0.80839,0,0.67238,0.72876,1,0.41881,0.88021,0.17738,0.77614,0.79495,0.51799,0.67238,0,0.75474,0.79502,0.66895,0.58866,0.56914,0.19339,0.76334,0.45018,0.72876,0.75474,0,0.57835,0.8393,0.37111,0.62486,0.83957,0.15322,0.29854,1,0.79502,0.57835,0,0.83821,0.3941,0.94845,0.93903,0.67296,0.72474,0.41881,0.66895,0.8393,0.83821,0,0.87489,0.51807,0.8393,0.94652,0.19334,0.88021,0.58866,0.37111,0.3941,0.87489,0,0.76567,0.67408,0.38522,0.72272,0.17738,0.56914,0.62486,0.94845,0.51807,0.76567,0,0.649,0.66498,0.65054,0.77614,0.19339,0.83957,0.93903,0.8393,0.67408,0.649,0,0.81354,0.51285,0.79495,0.76334,0.15322,0.67296,0.94652,0.38522,0.66498,0.81354,0
0,0.92529,0.81813,0.5001,0.2283,1,0.45303,0.81887,0.71686,0.493,0.92529,0,0.98077,0.71281,0.76697,0.49294,0.88038,0.19762,0.79983,0.72726,0.81813,0.98077,0,0.85229,0.70401,0.85903,0.87681,0.9209,0.34093,0.69462,0.5001,0.71281,0.85229,0,0.49264,0.65561,0.26554,0.57909,0.83666,0.23709,0.2283,0.76697,0.70401,0.49264,0,0.89729,0.54485,0.6955,0.55052,0.48922,1,0.49294,0.85903,0.65561,0.89729,0,0.76286,0.38537,0.84872,0.57909,0.45303,0.88038,0.87681,0.26554,0.54485,0.76286,0,0.71393,0.88634,0.22913,0.81887,0.19762,0.9209,0.57909,0.6955,0.38537,0.71393,0,0.7738,0.56821,0.71686,0.79983,0.34093,0.83666,0.55052,0.84872,0.88634,0.7738,0,0.71,0.493,0.72726,0.69462,0.23709,0.48922,0.57909,0.22913,0.56821,0.71,0
0,0.71618,0.59904,0.36502,0.15471,0.70654,0.2696,0.69904,0.59298,0.4363,0.71618,0,0.8597,0.67354,0.82228,0.4032,0.74103,0.13025,1,0.63111,0.59904,0.8597,0,0.88534,0.55191,0.5863,0.40661,0.78593,0.22469,0.78459,0.36502,0.67354,0.88534,0,0.43562,0.85375,0.50368,0.66696,0.8749,0.25303,0.15471,0.82228,0.55191,0.43562,0,0.78361,0.19652,0.7847,0.49232,0.45228,0.70654,0.4032,0.5863,0.85375,0.78361,0,0.66641,0.38186,0.78411,0.79231,0.2696,0.74103,0.40661,0.50368,0.19652,0.66641,0,0.67807,0.37262,0.42293,0.69904,0.13025,0.78593,0.66696,0.7847,0.38186,0.67807,0,0.92108,0.57715,0.59298,1,0.22469,0.8749,0.49232,0.78411,0.37262,0.92108,0,0.77062,0.4363,0.63111,0.78459,0.25303,0.45228,0.79231,0.42293,0.57715,0.77062,0
0,0.17709,0.62078,0.39458,0.46457,0.42379,0.67894,0.62074,0.69624,0.83095,0.17709,0,0.78322,0.40383,0.63338,0.55524,0.83792,0.77707,0.83084,0.99781,0.62078,0.78322,0,0.66855,0.35435,0.60323,0.077893,0.48907,0.61561,0.23495,0.39458,0.40383,0.66855,0,0.71902,0.78322,0.71949,0.9071,1,0.90246,0.46457,0.63338,0.35435,0.71902,0,0.25673,0.39473,0.19458,0.33586,0.46197,0.42379,0.55524,0.60323,0.78322,0.25673,0,0.64426,0.27264,0.32186,0.71364,0.67894,0.83792,0.077893,0.71949,0.39473,0.64426,0,0.5082,0.62059,0.18919,0.62074,0.77707,0.48907,0.9071,0.19458,0.27264,0.5082,0,0.1766,0.51306,0.69624,0.83084,0.61561,1,0.33586,0.32186,0.62059,0.1766,0,0.62353,0.83095,0.99781,0.23495,0.90246,0.46197,0.71364,0.18919,0.51306,0.62353,0
0,0.84967,0.68038,0.49066,0.077341,0.7627,0.58976,0.84606,0.77268,0.74231,0.84967,0,0.92397,0.60798,0.77802,0.15814,1,0.52588,0.95216,0.82027,0.68038,0.92397,0,0.92237,0.64132,0.801,0.55246,0.72306,0.35213,0.95349,0.49066,0.60798,0.92237,0,0.44466,0.61899,0.69302,0.62876,0.87279,0.42977,0.077341,0.77802,0.64132,0.44466,0,0.69154,0.5626,0.77267,0.72648,0.69752,0.7627,0.15814,0.801,0.61899,0.69154,0,0.94226,0.54073,0.87696,0.8518,0.58976,1,0.55246,0.69302,0.5626,0.94226,0,0.64904,0.35268,0.54567,0.84606,0.52588,0.72306,0.62876,0.77267,0.54073,0.64904,0,0.56291,0.52726,0.77268,0.95216,0.35213,0.87279,0.72648,0.87696,0.35268,0.56291,0,0.74434,0.74231,0.82027,0.95349,0.42977,0.69752,0.8518,0.54567,0.52726,0.74434,0
