0,9,9,9,9,9,9,9,9,6,9,0,9,9,9,8,9,9,9,9,9,9,0,9,9,9,9,9,7,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,7,9,9,9,9,8,9,9,9,0,9,9,9,9,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,7,9,9,9,9,9,0,9,6,9,9,9,9,9,9,9,9,0
0,5,5,7,2,4,4,5,5,3,5,0,5,3,5,4,6,4,2,6,5,5,0,8,5,6,6,5,4,4,7,3,8,0,4,5,5,6,5,7,2,5,5,4,0,5,2,2,5,3,4,4,6,5,5,0,5,2,5,5,4,6,6,5,2,5,0,4,4,3,5,4,5,6,2,2,4,0,5,5,5,2,4,5,5,5,4,5,0,4,3,6,4,7,3,5,3,5,4,0
0,7,5,8,4,6,6,6,6,4,7,0,8,3,7,4,4,7,5,8,5,8,0,7,7,6,7,6,3,4,8,3,7,0,7,4,3,6,6,9,4,7,7,7,0,6,2,4,7,6,6,4,6,4,6,0,5,5,7,6,6,4,7,3,2,5,0,7,7,6,6,7,6,6,4,5,7,0,5,7,6,5,3,6,7,7,7,5,0,7,4,8,4,9,6,6,6,7,7,0
0,9,9,9,9,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,7,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,7,9,9,9,9,9,9,9,9,0
0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0
0,9,9,9,9,9,9,9,9,8,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,8,9,9,9,9,9,9,9,0,9,8,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,8,8,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,8,9,9,9,9,9,9,9,9,0
0,9,7,9,5,8,9,8,5,3,9,0,6,7,7,4,8,9,7,8,7,6,0,9,9,9,9,8,3,6,9,7,9,0,6,2,4,9,6,8,5,7,9,6,0,7,3,8,5,8,8,4,9,2,7,0,5,8,7,9,9,8,9,4,3,5,0,9,7,7,8,9,8,9,8,8,9,0,9,7,5,7,3,6,5,7,7,9,0,5,3,8,6,8,8,9,7,7,5,0
0,9,9,9,6,9,9,9,9,3,9,0,9,6,9,8,7,9,9,9,9,9,0,9,9,9,9,9,4,9,9,6,9,0,9,9,7,9,9,9,6,9,9,9,0,9,5,9,9,9,9,8,9,9,9,0,9,8,7,9,9,7,9,7,5,9,0,9,9,9,9,9,9,9,9,8,9,0,9,9,9,9,4,9,9,7,9,9,0,9,3,9,9,9,9,9,9,9,9,0
0,8,8,9,9,9,9,9,9,3,8,0,9,5,9,7,8,9,8,9,8,9,0,9,9,9,9,9,5,8,9,5,9,0,9,9,4,9,9,9,9,9,9,9,0,9,4,9,9,9,9,7,9,9,9,0,9,9,9,9,9,8,9,4,4,9,0,9,9,8,9,9,9,9,9,9,9,0,9,9,9,8,5,9,9,9,9,9,0,9,3,9,8,9,9,9,8,9,9,0
0,9,9,9,8,9,9,9,9,7,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,8,9,9,9,9,0,9,8,9,9,9,9,8,9,9,9,0,9,8,9,9,8,9,9,9,8,9,0,8,9,9,9,9,9,9,9,8,8,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,8,9,9,9,9,9,0,9,7,9,9,9,8,9,9,9,9,0
0,9,6,9,5,9,9,7,8,3,9,0,9,3,9,6,9,7,9,9,6,9,0,9,7,9,9,9,4,9,9,3,9,0,9,4,7,8,9,9,5,9,7,9,0,9,9,9,9,6,9,6,9,4,9,0,9,9,9,9,9,9,9,7,9,9,0,9,9,9,7,7,9,8,9,9,9,0,9,9,8,9,4,9,9,9,9,9,0,9,3,9,9,9,6,9,9,9,9,0
0,9,6,9,8,6,9,9,9,9,9,0,9,6,9,9,9,9,8,9,6,9,0,9,8,9,9,9,8,6,9,6,9,0,7,9,8,9,8,9,8,9,8,7,0,8,6,8,9,9,6,9,9,9,8,0,9,8,9,9,9,9,9,8,6,9,0,8,8,9,9,9,9,9,8,8,8,0,9,9,9,8,8,8,9,9,8,9,0,7,9,9,6,9,9,9,9,9,7,0
0,9,8,7,4,5,5,6,7,6,9,0,6,6,9,6,6,9,4,9,8,6,0,8,9,7,9,8,7,5,7,6,8,0,6,4,5,9,9,9,4,9,9,6,0,6,6,5,8,6,5,6,7,4,6,0,6,6,6,4,5,6,9,5,6,6,0,9,9,6,6,9,8,9,5,6,9,0,7,9,7,4,7,9,8,6,9,7,0,7,6,9,5,9,6,4,6,9,7,0
0,9,5,7,4,5,5,6,5,2,9,0,6,4,8,5,5,6,2,5,5,6,0,8,5,6,7,5,8,4,7,4,8,0,3,3,3,6,6,5,4,8,5,3,0,4,3,3,5,2,5,5,6,3,4,0,4,2,4,4,5,5,7,3,3,4,0,6,4,6,6,6,5,6,3,2,6,0,4,6,5,2,8,6,5,4,4,4,0,4,2,5,4,5,2,4,6,6,4,0
0,9,9,9,7,9,9,8,9,4,9,0,9,6,9,9,9,9,9,9,9,9,0,9,9,9,9,7,5,9,9,6,9,0,9,7,6,9,9,9,7,9,9,9,0,9,6,6,9,9,9,9,9,7,9,0,9,8,9,9,9,9,9,6,6,9,0,9,9,9,8,9,7,9,6,8,9,0,9,9,9,9,5,9,9,9,9,9,0,9,4,9,9,9,9,9,9,9,9,0
0,9,9,9,9,9,9,9,9,6,9,0,9,8,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,8,9,0,9,9,8,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,8,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,9,6,9,9,9,9,9,9,9,9,0
