0,0.63278,0.76382,0.96154,1,0.61367,0.71051,0.56851,0.55962,0.65223,0.63278,0,0.58933,0.65673,0.71076,0.2417,0.41697,0.55962,0.4935,0.46627,0.76382,0.58933,0,0.37335,0.38362,0.46562,0.79753,0.86343,0.7562,0.82462,0.96154,0.65673,0.37335,0,0.058304,0.46539,0.7019,0.82212,0.70781,0.74985,1,0.71076,0.38362,0.058304,0,0.52045,0.75793,0.87249,0.75822,0.80404,0.61367,0.2417,0.46562,0.46539,0.52045,0,0.34297,0.46538,0.36413,0.38335,0.71051,0.41697,0.79753,0.7019,0.75793,0.34297,0,0.25983,0.21909,0.10329,0.56851,0.55962,0.86343,0.82212,0.87249,0.46538,0.25983,0,0.11506,0.15884,0.55962,0.4935,0.7562,0.70781,0.75822,0.36413,0.21909,0.11506,0,0.14307,0.65223,0.46627,0.82462,0.74985,0.80404,0.38335,0.10329,0.15884,0.14307,0
0,0.38755,0.5749,0.69734,0.69539,0.4314,0.83549,0.73286,1,0.86693,0.38755,0,0.20005,0.32527,0.34096,0.1649,0.61615,0.45135,0.66374,0.56988,0.5749,0.20005,0,0.14743,0.15714,0.29868,0.60013,0.43247,0.55374,0.5263,0.69734,0.32527,0.14743,0,0.084231,0.38105,0.52566,0.3739,0.42665,0.44578,0.69539,0.34096,0.15714,0.084231,0,0.42686,0.57084,0.44037,0.48542,0.51915,0.4314,0.1649,0.29868,0.38105,0.42686,0,0.54741,0.36358,0.6151,0.47405,0.83549,0.61615,0.60013,0.52566,0.57084,0.54741,0,0.22871,0.35812,0.27276,0.73286,0.45135,0.43247,0.3739,0.44037,0.36358,0.22871,0,0.30329,0.14382,1,0.66374,0.55374,0.42665,0.48542,0.6151,0.35812,0.30329,0,0.22409,0.86693,0.56988,0.5263,0.44578,0.51915,0.47405,0.27276,0.14382,0.22409,0
0,0.69422,0.53504,0.63153,0.53195,0.61432,0.60397,0.61839,1,0.76501,0.69422,0,0.39166,0.40233,0.60032,0.21527,0.50703,0.61533,0.5567,0.57071,0.53504,0.39166,0,0.12916,0.22382,0.268,0.62416,0.69989,0.77018,0.63532,0.63153,0.40233,0.12916,0,0.24201,0.24201,0.62104,0.69693,0.6999,0.57891,0.53195,0.60032,0.22382,0.24201,0,0.43171,0.70205,0.7505,0.87706,0.6782,0.61432,0.21527,0.268,0.24201,0.43171,0,0.42841,0.52354,0.51268,0.43099,0.60397,0.50703,0.62416,0.62104,0.70205,0.42841,0,0.11028,0.45454,0.26796,0.61839,0.61533,0.69989,0.69693,0.7505,0.52354,0.11028,0,0.51491,0.29228,1,0.5567,0.77018,0.6999,0.87706,0.51268,0.45454,0.51491,0,0.32141,0.76501,0.57071,0.63532,0.57891,0.6782,0.43099,0.26796,0.29228,0.32141,0
0,0.58728,0.89168,0.77508,0.68121,0.52347,0.68762,0.60574,0.7694,0.75756,0.58728,0,0.83937,0.80966,0.7694,0.37354,0.69402,0.48775,0.4801,0.50608,0.89168,0.83937,0,0.22356,0.48056,0.73734,0.75936,0.74859,0.84847,0.83775,0.77508,0.80966,0.22356,0,0.34915,0.68762,0.80966,0.78399,0.92077,0.88514,0.68121,0.7694,0.48056,0.34915,0,0.7805,0.93336,0.86172,0.93521,1,0.52347,0.37354,0.73734,0.68762,0.7805,0,0.50856,0.37771,0.58234,0.38222,0.68762,0.69402,0.75936,0.80966,0.93336,0.50856,0,0.2141,0.45956,0.33767,0.60574,0.48775,0.74859,0.78399,0.86172,0.37771,0.2141,0,0.30268,0.21414,0.7694,0.4801,0.84847,0.92077,0.93521,0.58234,0.45956,0.30268,0,0.35804,0.75756,0.50608,0.83775,0.88514,1,0.38222,0.33767,0.21414,0.35804,0
0,0.52036,0.78399,0.82434,1,0.45136,0.57938,0.5319,0.71822,0.53507,0.52036,0,0.46753,0.64461,0.78974,0.15593,0.50354,0.44282,0.41079,0.42732,0.78399,0.46753,0,0.30655,0.46653,0.43418,0.65638,0.57076,0.59381,0.60493,0.82434,0.64461,0.30655,0,0.21827,0.54045,0.57977,0.50542,0.60958,0.56086,1,0.78974,0.46653,0.21827,0,0.68818,0.63812,0.58975,0.64615,0.63929,0.45136,0.15593,0.43418,0.54045,0.68818,0,0.37448,0.30145,0.35197,0.29868,0.57938,0.50354,0.65638,0.57977,0.63812,0.37448,0,0.09629,0.27154,0.076673,0.5319,0.44282,0.57076,0.50542,0.58975,0.30145,0.09629,0,0.28146,0.066306,0.71822,0.41079,0.59381,0.60958,0.64615,0.35197,0.27154,0.28146,0,0.24287,0.53507,0.42732,0.60493,0.56086,0.63929,0.29868,0.076673,0.066306,0.24287,0
0,0.2059,0.86391,0.9497,1,0.32041,0.63698,0.58608,0.79537,0.70926,0.2059,0,0.67313,0.74991,0.80012,0.11713,0.48637,0.46813,0.69507,0.58753,0.86391,0.67313,0,0.24113,0.28835,0.56641,0.47656,0.49177,0.72941,0.65125,0.9497,0.74991,0.24113,0,0.055865,0.64591,0.64594,0.69718,0.9047,0.80186,1,0.80012,0.28835,0.055865,0,0.6968,0.69619,0.75166,0.95071,0.84775,0.32041,0.11713,0.56641,0.64591,0.6968,0,0.39701,0.4048,0.63226,0.51586,0.63698,0.48637,0.47656,0.64594,0.69619,0.39701,0,0.22008,0.28615,0.19617,0.58608,0.46813,0.49177,0.69718,0.75166,0.4048,0.22008,0,0.40349,0.37446,0.79537,0.69507,0.72941,0.9047,0.95071,0.63226,0.28615,0.40349,0,0.14956,0.70926,0.58753,0.65125,0.80186,0.84775,0.51586,0.19617,0.37446,0.14956,0
0,0.29064,0.71527,0.72107,1,0.35071,0.36716,0.47964,0.4249,0.41633,0.29064,0,0.45876,0.46629,0.73097,0.11734,0.31461,0.40098,0.32327,0.3458,0.71527,0.45876,0,0.020568,0.29361,0.36939,0.45852,0.42205,0.40016,0.43352,0.72107,0.46629,0.020568,0,0.28672,0.37442,0.46166,0.42394,0.40613,0.43649,1,0.73097,0.29361,0.28672,0,0.64962,0.74467,0.6947,0.68727,0.71605,0.35071,0.11734,0.36939,0.37442,0.64962,0,0.24126,0.31032,0.24561,0.26315,0.36716,0.31461,0.45852,0.46166,0.74467,0.24126,0,0.11303,0.095377,0.050313,0.47964,0.40098,0.42205,0.42394,0.6947,0.31032,0.11303,0,0.099959,0.064228,0.4249,0.32327,0.40016,0.40613,0.68727,0.24561,0.095377,0.099959,0,0.070571,0.41633,0.3458,0.43352,0.43649,0.71605,0.26315,0.050313,0.064228,0.070571,0
0,0.595,0.77326,0.75618,0.47828,0.70171,0.75878,0.83067,0.84417,0.78527,0.595,0,0.50906,0.7402,0.66791,0.40873,0.49522,0.49104,0.60455,0.67521,0.77326,0.50906,0,0.52271,0.6207,0.64587,0.86989,0.95343,0.87847,0.93938,0.75618,0.7402,0.52271,0,0.31267,0.6044,0.82748,1,0.83504,0.72427,0.47828,0.66791,0.6207,0.31267,0,0.56642,0.73361,0.9015,0.7939,0.64258,0.70171,0.40873,0.64587,0.6044,0.56642,0,0.259,0.46762,0.63271,0.44801,0.75878,0.49522,0.86989,0.82748,0.73361,0.259,0,0.27331,0.60512,0.39135,0.83067,0.49104,0.95343,1,0.9015,0.46762,0.27331,0,0.52288,0.49614,0.84417,0.60455,0.87847,0.83504,0.7939,0.63271,0.60512,0.52288,0,0.42582,0.78527,0.67521,0.93938,0.72427,0.64258,0.44801,0.39135,0.49614,0.42582,0
0,0.54871,0.76735,0.64838,0.45676,0.35381,0.85962,0.81273,0.77558,0.91031,0.54871,0,0.70323,0.45518,0.59965,0.33397,0.47013,0.5011,0.56152,0.59255,0.76735,0.70323,0,0.45518,0.48861,0.63094,0.92171,0.86877,0.59298,0.70323,0.64838,0.45518,0.45518,0,0.33602,0.57106,0.84663,0.84856,0.72608,0.79103,0.45676,0.59965,0.48861,0.33602,0,0.55118,1,0.96907,0.82153,0.94355,0.35381,0.33397,0.63094,0.57106,0.55118,0,0.5306,0.47367,0.44141,0.56161,0.85962,0.47013,0.92171,0.84663,1,0.5306,0,0.13591,0.43457,0.356,0.81273,0.5011,0.86877,0.84856,0.96907,0.47367,0.13591,0,0.33579,0.291,0.77558,0.56152,0.59298,0.72608,0.82153,0.44141,0.43457,0.33579,0,0.18014,0.91031,0.59255,0.70323,0.79103,0.94355,0.56161,0.356,0.291,0.18014,0
0,0.55961,0.83471,0.76711,0.93328,0.5814,0.64227,0.65622,0.84045,0.77911,0.55961,0,0.79092,0.64912,1,0.1805,0.43333,0.57568,0.49883,0.53584,0.83471,0.79092,0,0.22972,0.32372,0.66595,0.77941,0.92478,0.8712,0.85355,0.76711,0.64912,0.22972,0,0.3874,0.49683,0.56762,0.72007,0.64742,0.63035,0.93328,1,0.32372,0.3874,0,0.85355,0.85504,0.94903,0.96363,0.90989,0.5814,0.1805,0.66595,0.49683,0.85355,0,0.30872,0.48625,0.38405,0.40996,0.64227,0.43333,0.77941,0.56762,0.85504,0.30872,0,0.20081,0.21695,0.13994,0.65622,0.57568,0.92478,0.72007,0.94903,0.48625,0.20081,0,0.3436,0.22772,0.84045,0.49883,0.8712,0.64742,0.96363,0.38405,0.21695,0.3436,0,0.13681,0.77911,0.53584,0.85355,0.63035,0.90989,0.40996,0.13994,0.22772,0.13681,0
