0,0.58363,0.66188,0.36844,0.15225,0.83591,0.20005,0.7974,0.7019,0.4931,0.58363,0,0.69169,0.50061,0.58783,0.31221,0.61214,0.37133,0.62131,0.69667,0.66188,0.69169,0,0.79042,0.62878,0.9406,0.48541,0.73182,0.26765,0.70203,0.36844,0.50061,0.79042,0,0.49748,0.76731,0.44883,0.58733,0.69534,0.32245,0.15225,0.58783,0.62878,0.49748,0,0.81226,0.23405,0.84536,0.71937,0.6228,0.83591,0.31221,0.9406,0.76731,0.81226,0,0.89198,0.56699,0.89231,1,0.20005,0.61214,0.48541,0.44883,0.23405,0.89198,0,0.7689,0.54674,0.44883,0.7974,0.37133,0.73182,0.58733,0.84536,0.56699,0.7689,0,0.53306,0.65282,0.7019,0.62131,0.26765,0.69534,0.71937,0.89231,0.54674,0.53306,0,0.57341,0.4931,0.69667,0.70203,0.32245,0.6228,1,0.44883,0.65282,0.57341,0
0,0.72054,0.65982,0.22495,0.23842,0.86549,0.32873,0.60229,0.70867,0.48466,0.72054,0,0.89612,0.58406,0.65578,0.32183,0.87127,0.41243,1,0.7979,0.65982,0.89612,0,0.67376,0.52354,0.78321,0.63688,0.77824,0.30989,0.67719,0.22495,0.58406,0.67376,0,0.35068,0.74012,0.30899,0.3884,0.67636,0.34131,0.23842,0.65578,0.52354,0.35068,0,0.74032,0.48564,0.63462,0.67297,0.60719,0.86549,0.32183,0.78321,0.74012,0.74032,0,0.96744,0.5252,0.91319,0.87616,0.32873,0.87127,0.63688,0.30899,0.48564,0.96744,0,0.59007,0.5349,0.23888,0.60229,0.41243,0.77824,0.3884,0.63462,0.5252,0.59007,0,0.75017,0.43661,0.70867,1,0.30989,0.67636,0.67297,0.91319,0.5349,0.75017,0,0.52424,0.48466,0.7979,0.67719,0.34131,0.60719,0.87616,0.23888,0.43661,0.52424,0
0,0.7911,0.63803,0.4324,0.18954,0.77778,0.42572,0.92735,0.83947,0.55413,0.7911,0,0.86341,0.63543,0.81916,0.28584,0.89411,0.37059,0.73517,0.52055,0.63803,0.86341,0,0.77496,0.68585,0.68394,0.4854,0.77665,0.3395,0.66469,0.4324,0.63543,0.77496,0,0.58555,0.73251,0.45341,0.71032,0.82496,0.24164,0.18954,0.81916,0.68585,0.58555,0,0.77665,0.58886,1,0.90187,0.68968,0.77778,0.28584,0.68394,0.73251,0.77665,0,0.85789,0.3918,0.55863,0.58555,0.42572,0.89411,0.4854,0.45341,0.58886,0.85789,0,0.85275,0.65951,0.46255,0.92735,0.37059,0.77665,0.71032,1,0.3918,0.85275,0,0.53287,0.49241,0.83947,0.73517,0.3395,0.82496,0.90187,0.55863,0.65951,0.53287,0,0.63183,0.55413,0.52055,0.66469,0.24164,0.68968,0.58555,0.46255,0.49241,0.63183,0
0,0.95291,0.42544,0.35159,0.10217,0.90092,0.22583,0.77794,0.37963,0.40679,0.95291,0,0.84908,0.99927,0.99998,0.3513,0.81743,0.28447,0.7558,1,0.42544,0.84908,0,0.74287,0.3881,0.85263,0.53755,0.79311,0.15532,0.79311,0.35159,0.99927,0.74287,0,0.43321,0.94043,0.24262,0.75186,0.66395,0.073302,0.10217,0.99998,0.3881,0.43321,0,0.93394,0.30399,0.84303,0.35454,0.48554,0.90092,0.3513,0.85263,0.94043,0.93394,0,0.75031,0.41619,0.71995,0.92526,0.22583,0.81743,0.53755,0.24262,0.30399,0.75031,0,0.6074,0.43719,0.27121,0.77794,0.28447,0.79311,0.75186,0.84303,0.41619,0.6074,0,0.68637,0.74808,0.37963,0.7558,0.15532,0.66395,0.35454,0.71995,0.43719,0.68637,0,0.70396,0.40679,1,0.79311,0.073302,0.48554,0.92526,0.27121,0.74808,0.70396,0
0,0.58287,0.67469,0.60253,0.16665,0.81497,0.40028,0.57943,0.64074,0.47103,0.58287,0,0.67914,0.73787,0.46862,0.46519,0.68909,0.38821,0.64727,0.62992,0.67469,0.67914,0,1,0.6333,0.76062,0.58229,0.54357,0.2854,0.74361,0.60253,0.73787,1,0,0.49216,0.73542,0.53251,0.57965,0.81718,0.30238,0.16665,0.46862,0.6333,0.49216,0,0.67469,0.3448,0.43009,0.5601,0.35202,0.81497,0.46519,0.76062,0.73542,0.67469,0,0.67469,0.31261,0.57608,0.57609,0.40028,0.68909,0.58229,0.53251,0.3448,0.67469,0,0.43435,0.40028,0.25558,0.57943,0.38821,0.54357,0.57965,0.43009,0.31261,0.43435,0,0.36661,0.37433,0.64074,0.64727,0.2854,0.81718,0.5601,0.57608,0.40028,0.36661,0,0.53592,0.47103,0.62992,0.74361,0.30238,0.35202,0.57609,0.25558,0.37433,0.53592,0
0,0.76652,0.64044,0.75584,0.84489,0.45921,0.91918,0.48779,1,0.83202,0.76652,0,0.50733,0.46692,0.57578,0.69928,0.85582,0.79875,0.81194,0.68583,0.64044,0.50733,0,0.66346,0.56456,0.5361,0.61585,0.69053,0.72942,0.75588,0.75584,0.46692,0.66346,0,0.5845,0.61838,0.65334,0.69657,0.83471,0.26687,0.84489,0.57578,0.56456,0.5845,0,0.76145,0.70102,0.58194,0.7422,0.56358,0.45921,0.69928,0.5361,0.61838,0.76145,0,0.57988,0.47918,0.61838,0.66346,0.91918,0.85582,0.61585,0.65334,0.70102,0.57988,0,0.76134,0.63428,0.55773,0.48779,0.79875,0.69053,0.69657,0.58194,0.47918,0.76134,0,0.75873,0.65029,1,0.81194,0.72942,0.83471,0.7422,0.61838,0.63428,0.75873,0,0.83883,0.83202,0.68583,0.75588,0.26687,0.56358,0.66346,0.55773,0.65029,0.83883,0
0,0.8006,0.53982,0.40879,0.12793,0.87583,0.22976,0.73285,0.67267,0.48309,0.8006,0,0.81639,0.44863,0.92643,0.30466,0.71114,0.090694,0.46831,0.36349,0.53982,0.81639,0,0.69849,0.60581,0.68816,0.322,0.74381,0.40014,0.49706,0.40879,0.44863,0.69849,0,0.52208,0.63506,0.43487,0.39705,0.56807,0.28727,0.12793,0.92643,0.60581,0.52208,0,1,0.32329,0.85801,0.78624,0.60658,0.87583,0.30466,0.68816,0.63506,1,0,0.71258,0.29085,0.29085,0.40712,0.22976,0.71114,0.322,0.43487,0.32329,0.71258,0,0.63535,0.47113,0.35659,0.73285,0.090694,0.74381,0.39705,0.85801,0.29085,0.63535,0,0.40502,0.28187,0.67267,0.46831,0.40014,0.56807,0.78624,0.29085,0.47113,0.40502,0,0.28543,0.48309,0.36349,0.49706,0.28727,0.60658,0.40712,0.35659,0.28187,0.28543,0
0,0.68453,0.69362,0.54623,0.30238,0.48002,0.31909,0.66829,0.58647,0.686,0.68453,0,0.69451,0.5516,0.7896,0.42747,0.73681,0.28675,0.60013,0.52678,0.69362,0.69451,0,0.84306,0.5467,0.72665,0.82715,0.75891,0.34081,1,0.54623,0.5516,0.84306,0,0.60012,0.69362,0.34286,0.32232,0.55784,0.29503,0.30238,0.7896,0.5467,0.60012,0,0.686,0.38291,0.73146,0.42121,0.80829,0.48002,0.42747,0.72665,0.69362,0.686,0,0.67715,0.58761,0.71098,0.66961,0.31909,0.73681,0.82715,0.34286,0.38291,0.67715,0,0.59086,0.58581,0.52516,0.66829,0.28675,0.75891,0.32232,0.73146,0.58761,0.59086,0,0.5315,0.31586,0.58647,0.60013,0.34081,0.55784,0.42121,0.71098,0.58581,0.5315,0,0.73939,0.686,0.52678,1,0.29503,0.80829,0.66961,0.52516,0.31586,0.73939,0
0,0.56722,0.48386,0.23964,0.1794,0.93707,0.1692,0.64032,0.57651,0.36752,0.56722,0,0.75785,0.38092,0.63197,0.41537,0.64843,0.37505,0.75125,0.50017,0.48386,0.75785,0,0.64478,0.3744,0.96155,0.4151,0.5765,0.14472,0.55966,0.23964,0.38092,0.64478,0,0.36755,0.78396,0.3693,0.58146,0.70241,0.37319,0.1794,0.63197,0.3744,0.36755,0,0.95094,0.25006,0.65726,0.45609,0.48901,0.93707,0.41537,0.96155,0.78396,0.95094,0,1,0.46727,0.89469,0.84215,0.1692,0.64843,0.4151,0.3693,0.25006,1,0,0.634,0.534,0.30705,0.64032,0.37505,0.5765,0.58146,0.65726,0.46727,0.634,0,0.54405,0.46574,0.57651,0.75125,0.14472,0.70241,0.45609,0.89469,0.534,0.54405,0,0.64032,0.36752,0.50017,0.55966,0.37319,0.48901,0.84215,0.30705,0.46574,0.64032,0
0,0.79747,0.46696,0.63488,0.46197,0.75981,0.62644,1,0.66492,0.77156,0.79747,0,0.64092,0.60935,0.80782,0.39886,0.7862,0.46115,0.77446,0.6356,0.46696,0.64092,0,0.85929,0.58856,0.39736,0.77595,0.87678,0.39947,0.89522,0.63488,0.60935,0.85929,0,0.75009,0.86831,0.59644,0.73964,0.97573,0.40464,0.46197,0.80782,0.58856,0.75009,0,0.73704,0.48844,0.86831,0.63911,0.70246,0.75981,0.39886,0.39736,0.86831,0.73704,0,0.80393,0.59196,0.47577,0.81498,0.62644,0.7862,0.77595,0.59644,0.48844,0.80393,0,0.65329,0.65333,0.34727,1,0.46115,0.87678,0.73964,0.86831,0.59196,0.65329,0,0.7862,0.48524,0.66492,0.77446,0.39947,0.97573,0.63911,0.47577,0.65333,0.7862,0,0.84412,0.77156,0.6356,0.89522,0.40464,0.70246,0.81498,0.34727,0.48524,0.84412,0
